
---------- Begin Simulation Statistics ----------
simSeconds                                   3.145854                       # Number of seconds simulated (Second)
simTicks                                 3145854325009                       # Number of ticks simulated (Tick)
finalTick                                3145854325009                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1377.20                       # Real time elapsed on the host (Second)
hostTickRate                               2284241267                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8686684                       # Number of bytes of host memory used (Byte)
simInsts                                    282251014                       # Number of instructions simulated (Count)
simOps                                      526722782                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   204946                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     382459                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        235944974                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.835940                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.196258                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       684231082                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1079914                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      627254945                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                3046616                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            158588203                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         321285658                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              451154                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           234629831                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.673381                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.792918                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          316      0.01%      0.26% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      2911991     97.57%     97.82% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond        62876      2.11%     99.93% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.93% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         2048      0.07%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      2984596                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          332      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      1225635      1.93%      1.93% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      1224471      1.93%      3.86% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect         1169      0.00%      3.86% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     55332058     87.18%     91.05% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond      5169450      8.15%     99.19% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.19% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       513343      0.81%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     63466458                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          332      0.01%      0.01% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return         1887      0.07%      0.08% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         2748      0.10%      0.18% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          281      0.01%      0.19% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      2762400     98.91%     99.10% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond        23289      0.83%     99.93% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.93% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1916      0.07%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      2792853                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     40019513     44.24%     44.24% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     48372487     53.47%     97.71% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      1559907      1.72%     99.43% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect       516183      0.57%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     90468090                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch      1458021     50.65%     50.65% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return      1418412     49.27%     99.92% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect         1904      0.07%     99.99% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          361      0.01%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      2878698                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          79973557                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     40006880                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           2984596                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           9096                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted      1580973                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted       1403623                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             90468090                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates              1576186                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                69771331                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.771226                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted           10569                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups          527653                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             516183                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            11470                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         2282      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      1559908      1.72%      1.73% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      1581488      1.75%      3.47% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         2047      0.00%      3.48% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     79971275     88.40%     91.87% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      6825484      7.54%     99.42% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.42% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond       525606      0.58%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     90468090                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          362      0.00%      0.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      1559782      7.54%      7.54% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         6393      0.03%      7.57% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         2047      0.01%      7.58% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond     18600504     89.87%     97.45% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         2065      0.01%     97.46% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     97.46% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond       525606      2.54%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total      20696759                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         4942      0.31%      0.31% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.31% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond      1508368     95.70%     96.01% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond        62876      3.99%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total      1576186                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         4942      0.31%      0.31% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.31% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond      1508368     95.70%     96.01% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond        62876      3.99%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total      1576186                       # Number of BTB mispredictions. No target found or target wrong. (Count)
