
---------- Begin Simulation Statistics ----------
simSeconds                                   1.039608                       # Number of seconds simulated (Second)
simTicks                                 1039607555828                       # Number of ticks simulated (Tick)
finalTick                                1039607555828                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    496.36                       # Real time elapsed on the host (Second)
hostTickRate                               2094469890                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8682784                       # Number of bytes of host memory used (Byte)
simInsts                                     85182198                       # Number of instructions simulated (Count)
simOps                                      189039979                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   171614                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     380854                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         77972517                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.915362                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.092464                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       246632766                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6286                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      218679548                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 228483                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             57599034                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         134199706                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1936                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            77749577                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.812614                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.667611                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          236      0.02%      2.54% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      1037064     87.80%     90.34% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond        78622      6.66%     96.99% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     96.99% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond        35537      3.01%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      1181223                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch         4760      0.02%      0.02% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      1169417      5.01%      5.03% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      1168819      5.00%     10.03% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          603      0.00%     10.03% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     19422531     83.15%     93.18% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond       735961      3.15%     96.33% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     96.33% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       856318      3.67%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     23358409                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch         4760      0.45%      0.45% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            0      0.00%      0.45% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect        17449      1.66%      2.11% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          210      0.02%      2.13% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond       981371     93.18%     95.31% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond        20273      1.92%     97.24% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     97.24% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond        29097      2.76%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      1053160                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     11376449     31.48%     31.48% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     21896286     60.59%     92.08% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      1617208      4.48%     96.55% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect      1246444      3.45%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     36136387                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       409472     50.23%     50.23% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return       392620     48.16%     98.39% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect           17      0.00%     98.39% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect        13136      1.61%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total       815245                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          30004257                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     19390677                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           1181223                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss         130993                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted       639964                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        541259                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             36136387                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates               594267                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                27810331                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.769594                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted          147204                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups         1494269                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits            1246444                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses           247825                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch        36908      0.10%      0.10% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      1617209      4.48%      4.58% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      1817712      5.03%      9.61% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1254      0.00%      9.61% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     29967349     82.93%     92.54% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      1202940      3.33%     95.87% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     95.87% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond      1493015      4.13%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     36136387                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch         5963      0.07%      0.07% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      1504275     18.07%     18.14% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect        20370      0.24%     18.38% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1254      0.02%     18.40% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      5098796     61.24%     79.64% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond       202383      2.43%     82.07% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     82.07% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond      1493015     17.93%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       8326056                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect        19840      3.34%      3.34% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      3.34% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       495805     83.43%     86.77% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond        78622     13.23%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total       594267                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect        19840      3.34%      3.34% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      3.34% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       495805     83.43%     86.77% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond        78622     13.23%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total       594267                       # Number of BTB mispredictions. No target found or target wrong. (Count)
