
---------- Begin Simulation Statistics ----------
simSeconds                                   1.188157                       # Number of seconds simulated (Second)
simTicks                                 1188156655341                       # Number of ticks simulated (Tick)
finalTick                                1188156655341                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    560.16                       # Real time elapsed on the host (Second)
hostTickRate                               2121117945                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8654028                       # Number of bytes of host memory used (Byte)
simInsts                                    110474777                       # Number of instructions simulated (Count)
simOps                                      189527892                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   197221                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     338348                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         89113978                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.806645                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.239702                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       253899894                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2173405                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      231950258                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 462070                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             66545396                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         126901403                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              707415                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            89099220                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.603280                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.643428                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          311      0.04%      1.30% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond       756646     98.30%     99.60% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond         1065      0.14%     99.74% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.74% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         2013      0.26%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total       769747                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          273      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return       897413      4.51%      4.51% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect       895591      4.50%      9.01% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect         1827      0.01%      9.01% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     16137436     81.04%     90.05% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond      1898684      9.53%     99.59% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.59% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond        82642      0.41%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     19913866                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          273      0.04%      0.04% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return         6176      0.88%      0.91% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         1841      0.26%      1.17% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          282      0.04%      1.21% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond       694579     98.43%     99.65% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          567      0.08%     99.73% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.73% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1910      0.27%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total       705628                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     13013644     44.36%     44.36% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     14928326     50.89%     95.26% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      1299329      4.43%     99.68% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect        92483      0.32%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     29333782                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       397547     51.80%     51.80% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return       363251     47.33%     99.13% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect         6194      0.81%     99.94% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          496      0.06%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total       767488                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          23225653                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     10236711                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect            769747                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           4572                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted       407272                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        362475                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             29333782                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates               398294                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                23033937                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.785236                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            5765                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups          103577                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits              92483                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            11094                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         2326      0.01%      0.01% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      1299330      4.43%      4.44% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      1462641      4.99%      9.42% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         2620      0.01%      9.43% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     23223327     79.17%     88.60% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      3242581     11.05%     99.66% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.66% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond       100957      0.34%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     29333782                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          411      0.01%      0.01% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      1299109     20.62%     20.63% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         3012      0.05%     20.68% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         2620      0.04%     20.72% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      4892126     77.65%     98.37% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         1610      0.03%     98.40% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     98.40% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond       100957      1.60%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       6299845                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         3058      0.77%      0.77% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.77% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       394171     98.96%     99.73% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond         1065      0.27%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total       398294                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         3058      0.77%      0.77% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.77% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       394171     98.96%     99.73% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond         1065      0.27%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total       398294                       # Number of BTB mispredictions. No target found or target wrong. (Count)
