
---------- Begin Simulation Statistics ----------
simSeconds                                   1.074878                       # Number of seconds simulated (Second)
simTicks                                 1074878460700                       # Number of ticks simulated (Tick)
finalTick                                1074878460700                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    424.02                       # Real time elapsed on the host (Second)
hostTickRate                               2534974686                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8658028                       # Number of bytes of host memory used (Byte)
simInsts                                     99864011                       # Number of instructions simulated (Count)
simOps                                      160933630                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   235517                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     379543                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         80617901                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.807277                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.238732                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       163863099                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    24028                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      162852727                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  47636                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2953479                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           5280928                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2394                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            80612372                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.020195                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.014378                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          247      0.53%      4.29% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond        42886     91.18%     95.46% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond          820      1.74%     97.21% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     97.21% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1314      2.79%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total        47037                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          314      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return       124458      0.93%      0.94% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect       123846      0.93%      1.87% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          617      0.00%      1.87% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     12861788     96.58%     98.45% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond        83647      0.63%     99.07% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.07% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       123246      0.93%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     13317916                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          314      0.72%      0.72% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            8      0.02%      0.74% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect          809      1.86%      2.61% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          223      0.51%      3.12% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond        40318     92.88%     96.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          497      1.14%     97.15% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     97.15% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1239      2.85%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total        43408                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget      1103480      8.02%      8.02% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     12378674     90.01%     98.03% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS       145489      1.06%     99.09% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect       125636      0.91%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     13753279                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch        20894     47.62%     47.62% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return        22790     51.95%     99.57% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect           22      0.05%     99.62% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          167      0.38%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total        43873                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          13206427                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     12116675                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect             47037                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           2450                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted        23375                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted         23662                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             13753279                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates                21296                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                12938300                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.940743                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            3421                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups          133253                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             125636                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             7617                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         2449      0.02%      0.02% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return       145490      1.06%      1.08% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect       167434      1.22%      2.29% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1277      0.01%      2.30% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     13203978     96.01%     98.31% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond       100675      0.73%     99.04% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.04% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond       131976      0.96%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     13753279                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          354      0.04%      0.04% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return       145488     17.85%     17.90% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         1759      0.22%     18.11% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1277      0.16%     18.27% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond       533046     65.41%     83.67% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         1079      0.13%     83.81% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     83.81% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond       131976     16.19%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total        814979                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         1252      5.88%      5.88% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      5.88% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond        19224     90.27%     96.15% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond          820      3.85%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total        21296                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         1252      5.88%      5.88% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      5.88% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond        19224     90.27%     96.15% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond          820      3.85%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total        21296                       # Number of BTB mispredictions. No target found or target wrong. (Count)
