
---------- Begin Simulation Statistics ----------
simSeconds                                   1.174435                       # Number of seconds simulated (Second)
simTicks                                 1174435211719                       # Number of ticks simulated (Tick)
finalTick                                1174435211719                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    563.17                       # Real time elapsed on the host (Second)
hostTickRate                               2085394115                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8648556                       # Number of bytes of host memory used (Byte)
simInsts                                    112545943                       # Number of instructions simulated (Count)
simOps                                      190528329                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   199843                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     338313                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         88084844                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.782657                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.277699                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       259669512                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1992097                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      233155475                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 157660                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             71133269                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         138579840                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1053196                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            88078643                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.647128                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.531654                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          279      0.02%      0.16% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      1204472     76.68%     76.84% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond       362252     23.06%     99.90% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.90% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1528      0.10%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      1570794                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          294      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      1316614      5.92%      5.92% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      1315661      5.91%     11.83% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          958      0.00%     11.84% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     17148021     77.08%     88.92% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond      2393311     10.76%     99.68% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.68% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond        71931      0.32%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     22246790                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          294      0.03%      0.03% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return           76      0.01%      0.04% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         1029      0.10%      0.14% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          244      0.02%      0.16% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond       838265     81.45%     81.61% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond       187796     18.25%     99.86% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.86% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1444      0.14%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      1029148                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     14196290     40.85%     40.85% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     17991819     51.77%     92.62% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      2490478      7.17%     99.79% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect        73486      0.21%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     34752073                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       508585     32.42%     32.42% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return      1059593     67.55%     99.98% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect           94      0.01%     99.98% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          239      0.02%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      1568511                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          26420082                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     12255268                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           1570794                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           3329                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted      1070174                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        500620                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             34752073                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates              1067789                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                28358568                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.816025                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            4432                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups           82312                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits              73486                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             8826                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         2467      0.01%      0.01% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      2490479      7.17%      7.17% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      2313298      6.66%     13.83% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1717      0.00%     13.84% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     26417615     76.02%     89.85% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      3445902      9.92%     99.77% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.77% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond        80595      0.23%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     34752073                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          407      0.01%      0.01% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      2490179     38.95%     38.95% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         2402      0.04%     38.99% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1717      0.03%     39.02% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      3816956     59.70%     98.72% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         1249      0.02%     98.74% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     98.74% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond        80595      1.26%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       6393505                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         1685      0.16%      0.16% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.16% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       703852     65.92%     66.07% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond       362252     33.93%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total      1067789                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         1685      0.16%      0.16% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.16% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       703852     65.92%     66.07% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond       362252     33.93%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total      1067789                       # Number of BTB mispredictions. No target found or target wrong. (Count)
