
---------- Begin Simulation Statistics ----------
simSeconds                                   1.774011                       # Number of seconds simulated (Second)
simTicks                                 1774010635292                       # Number of ticks simulated (Tick)
finalTick                                1774010635292                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    951.49                       # Real time elapsed on the host (Second)
hostTickRate                               1864447488                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8647968                       # Number of bytes of host memory used (Byte)
simInsts                                    169677471                       # Number of instructions simulated (Count)
simOps                                      316087161                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   178327                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     332201                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        133054125                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.784159                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.275251                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       449980594                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     4046                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      410246742                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2158917                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            133897468                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         231797376                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 813                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           132773283                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.089829                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.911700                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          257      0.01%      0.08% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      2323893     99.82%     99.90% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond          819      0.04%     99.94% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.94% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1404      0.06%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      2327999                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          234      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return       455691      1.05%      1.05% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect       455074      1.05%      2.09% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          622      0.00%      2.09% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     37825872     86.90%     88.99% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond      4534994     10.42%     99.41% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.41% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       256970      0.59%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     43529457                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          234      0.01%      0.01% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            0      0.00%      0.01% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect          563      0.03%      0.04% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          225      0.01%      0.05% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      2229766     99.88%     99.92% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          426      0.02%     99.94% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.94% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1309      0.06%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      2232523                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     35762477     49.11%     49.11% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     36274457     49.81%     98.92% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS       518775      0.71%     99.63% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect       267560      0.37%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     72823269                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch      1117049     48.69%     48.69% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return      1177137     51.31%     99.99% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect           24      0.00%     99.99% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          164      0.01%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      2294374                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          62918272                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     27180164                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           2327999                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           2373                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted      1121312                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted       1206687                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             72823269                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates              1119221                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                57488777                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.789429                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            3463                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups          280151                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             267560                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            12591                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         2471      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return       518779      0.71%      0.72% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect       537239      0.74%      1.45% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1525      0.00%      1.46% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     62915801     86.40%     87.85% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      8568828     11.77%     99.62% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.62% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond       278626      0.38%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     72823269                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          563      0.00%      0.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return       518779      3.38%      3.39% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         1995      0.01%      3.40% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1525      0.01%      3.41% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond     14531583     94.76%     98.17% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         1421      0.01%     98.18% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     98.18% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond       278626      1.82%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total      15334492                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         1196      0.11%      0.11% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.11% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond      1117206     99.82%     99.93% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond          819      0.07%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total      1119221                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         1196      0.11%      0.11% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.11% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond      1117206     99.82%     99.93% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond          819      0.07%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total      1119221                       # Number of BTB mispredictions. No target found or target wrong. (Count)
