
---------- Begin Simulation Statistics ----------
simSeconds                                   1.381898                       # Number of seconds simulated (Second)
simTicks                                 1381898491674                       # Number of ticks simulated (Tick)
finalTick                                1381898491674                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    698.90                       # Real time elapsed on the host (Second)
hostTickRate                               1977255046                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8651628                       # Number of bytes of host memory used (Byte)
simInsts                                    147818266                       # Number of instructions simulated (Count)
simOps                                      258468792                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   211502                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     369824                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        103644979                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.701165                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.426198                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335840424                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2081291                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      307119241                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 721921                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             79452912                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         151852615                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1112790                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           103639300                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.963347                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.665283                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          278      0.02%      0.17% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      1392973     79.52%     79.69% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond       354332     20.23%     99.91% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.91% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1502      0.09%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      1751733                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          294      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      1419231      4.48%      4.48% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      1418440      4.47%      8.95% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          796      0.00%      8.96% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     25450190     80.29%     89.24% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond      3272195     10.32%     99.57% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.57% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       137114      0.43%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     31698260                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          294      0.02%      0.02% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return          116      0.01%      0.03% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         1124      0.09%      0.13% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          244      0.02%      0.15% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      1019365     84.78%     84.93% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond       179798     14.95%     99.88% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.88% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1417      0.12%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      1202358                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     19893158     42.86%     42.86% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     23807189     51.29%     94.15% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      2568757      5.53%     99.68% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect       146468      0.32%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     46415572                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       607413     34.72%     34.72% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return      1141702     65.26%     99.98% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect          135      0.01%     99.99% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          203      0.01%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      1749453                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          36769248                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     16908746                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           1751733                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           4044                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted      1149372                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        602361                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             46415572                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates              1146973                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                36050963                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.776700                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            5105                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups          155394                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             146468                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             8926                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         2467      0.01%      0.01% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      2568758      5.53%      5.54% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      2375179      5.12%     10.66% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1545      0.00%     10.66% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     36766781     79.21%     89.87% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      4546993      9.80%     99.67% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.67% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond       153849      0.33%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     46415572                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          407      0.00%      0.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      2568445     24.78%     24.78% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         2906      0.03%     24.81% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1545      0.01%     24.83% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      7636199     73.68%     98.50% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         1258      0.01%     98.52% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     98.52% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond       153849      1.48%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total      10364609                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         2029      0.18%      0.18% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.18% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       790612     68.93%     69.11% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond       354332     30.89%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total      1146973                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         2029      0.18%      0.18% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.18% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       790612     68.93%     69.11% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond       354332     30.89%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total      1146973                       # Number of BTB mispredictions. No target found or target wrong. (Count)
