
---------- Begin Simulation Statistics ----------
simSeconds                                   1.034229                       # Number of seconds simulated (Second)
simTicks                                 1034229036961                       # Number of ticks simulated (Tick)
finalTick                                1034229036961                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    452.64                       # Real time elapsed on the host (Second)
hostTickRate                               2284880840                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8630588                       # Number of bytes of host memory used (Byte)
simInsts                                     94697470                       # Number of instructions simulated (Count)
simOps                                      146245994                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   209211                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     323095                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         77569118                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.819126                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.220814                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       208790760                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2631                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      187420054                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1417096                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             62547386                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         103208433                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 244                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            77554026                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.416639                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.488749                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          254      0.02%      0.13% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      1221163     96.40%     96.53% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond        42701      3.37%     99.90% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.90% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1278      0.10%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      1266745                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          284      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return        35394      0.24%      0.24% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect        34782      0.23%      0.47% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          617      0.00%      0.48% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     12790218     85.94%     86.42% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond      2016046     13.55%     99.96% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.96% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond         5720      0.04%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     14883061                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          284      0.03%      0.03% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            0      0.00%      0.03% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect          511      0.05%      0.08% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          227      0.02%      0.10% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      1034293     98.03%     98.12% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond        18583      1.76%     99.88% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.88% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1215      0.12%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      1055113                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget      9244323     34.34%     34.34% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     17612160     65.42%     99.76% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS        57501      0.21%     99.97% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect         7537      0.03%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     26921521                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       602404     47.64%     47.64% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return       661990     52.35%     99.99% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect           15      0.00%     99.99% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          150      0.01%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      1264559                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          23699912                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     14497922                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           1266745                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           2318                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted       675396                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        591349                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             26921521                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates               673408                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                24913943                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.925429                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            3515                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups           27027                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits               7537                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            19490                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         1764      0.01%      0.01% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return        57503      0.21%      0.22% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect        60668      0.23%      0.45% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1286      0.00%      0.45% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     23698148     88.03%     88.48% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      3076411     11.43%     99.90% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.90% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond        25741      0.10%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     26921521                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          385      0.02%      0.02% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return        57503      2.86%      2.88% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         1340      0.07%      2.95% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1286      0.06%      3.01% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      1920022     95.64%     98.65% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         1301      0.06%     98.72% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     98.72% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond        25741      1.28%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       2007578                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect          893      0.13%      0.13% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.13% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       629814     93.53%     93.66% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond        42701      6.34%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total       673408                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect          893      0.13%      0.13% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.13% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       629814     93.53%     93.66% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond        42701      6.34%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total       673408                       # Number of BTB mispredictions. No target found or target wrong. (Count)
