
---------- Begin Simulation Statistics ----------
simSeconds                                   2.032769                       # Number of seconds simulated (Second)
simTicks                                 2032769366162                       # Number of ticks simulated (Tick)
finalTick                                2032769366162                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1011.43                       # Real time elapsed on the host (Second)
hostTickRate                               2009797380                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8658404                       # Number of bytes of host memory used (Byte)
simInsts                                    224962172                       # Number of instructions simulated (Count)
simOps                                      361383096                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   222420                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     357299                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        152461515                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.677721                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.475534                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       513753034                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   448129                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      464775258                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2647761                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            152817993                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         291556366                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               28175                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           152442418                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.048858                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.666042                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          358      0.01%      0.25% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      2729290     99.60%     99.84% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond         1836      0.07%     99.91% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.91% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         2432      0.09%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      2740337                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          281      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return       516814      1.86%      1.86% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect       514169      1.85%      3.70% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect         2650      0.01%      3.71% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     25713956     92.31%     96.02% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond      1092242      3.92%     99.94% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.94% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond        15872      0.06%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     27855984                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          281      0.01%      0.01% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return         1558      0.06%      0.07% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         2742      0.11%      0.18% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          329      0.01%      0.19% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      2575587     99.67%     99.86% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond         1255      0.05%     99.91% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.91% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         2316      0.09%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      2584068                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     21156483     40.98%     40.98% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     29736759     57.60%     98.58% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS       712593      1.38%     99.96% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect        18606      0.04%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     51624441                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch      1113832     41.54%     41.54% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return      1565305     58.37%     99.91% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect         1570      0.06%     99.97% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          841      0.03%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      2681548                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          48108919                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     27010982                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           2740337                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           8269                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted      1140022                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted       1600315                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             51624441                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates              1135225                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                48169522                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.933076                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            9714                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups           30348                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits              18606                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            11742                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         2142      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return       712594      1.38%      1.38% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect       811923      1.57%      2.96% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         3518      0.01%      2.96% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     48106777     93.19%     96.15% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      1960657      3.80%     99.95% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.95% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond        26830      0.05%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     51624441                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          381      0.01%      0.01% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return       712116     20.61%     20.62% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect        12283      0.36%     20.98% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         3517      0.10%     21.08% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      2689797     77.85%     98.93% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         9995      0.29%     99.22% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     99.22% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond        26830      0.78%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       3454919                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         4414      0.39%      0.39% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.39% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond      1128975     99.45%     99.84% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond         1836      0.16%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total      1135225                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         4414      0.39%      0.39% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.39% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond      1128975     99.45%     99.84% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond         1836      0.16%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total      1135225                       # Number of BTB mispredictions. No target found or target wrong. (Count)
