
---------- Begin Simulation Statistics ----------
simSeconds                                   1.047771                       # Number of seconds simulated (Second)
simTicks                                 1047771338395                       # Number of ticks simulated (Tick)
finalTick                                1047771338395                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    404.79                       # Real time elapsed on the host (Second)
hostTickRate                               2588401008                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8658028                       # Number of bytes of host memory used (Byte)
simInsts                                    100256234                       # Number of instructions simulated (Count)
simOps                                      161072542                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   247672                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     397911                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         78584816                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.783840                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.275771                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       163627187                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    24917                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      162713436                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  44857                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2579544                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4790051                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                3145                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            78577047                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.070750                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.022584                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          249      0.55%      5.22% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond        40966     89.85%     95.07% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond          943      2.07%     97.14% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     97.14% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1306      2.86%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total        45593                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          314      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return        93126      0.71%      0.71% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect        92514      0.70%      1.41% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          617      0.00%      1.41% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     12821860     97.20%     98.62% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond        52585      0.40%     99.02% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.02% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       129788      0.98%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     13190804                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          314      0.76%      0.76% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            8      0.02%      0.78% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         1052      2.54%      3.31% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          224      0.54%      3.85% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond        38011     91.68%     95.53% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          621      1.50%     97.03% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     97.03% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1231      2.97%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total        41461                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget       805766      5.93%      5.93% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     12542022     92.28%     98.21% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS       110701      0.81%     99.03% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect       132273      0.97%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     13590762                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch        20119     47.99%     47.99% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return        21613     51.56%     99.55% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect           22      0.05%     99.60% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          166      0.40%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total        41920                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          13143373                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     12351914                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect             45593                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           2940                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted        22858                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted         22735                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             13590762                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates                20792                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                12942057                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.952269                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            3911                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups          139892                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             132273                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             7619                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         2448      0.02%      0.02% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return       110702      0.81%      0.83% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect       128122      0.94%      1.78% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1285      0.01%      1.78% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     13140925     96.69%     98.47% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond        68673      0.51%     98.98% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     98.98% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond       138607      1.02%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     13590762                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          354      0.05%      0.05% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return       110700     17.06%     17.12% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         2115      0.33%     17.45% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1284      0.20%     17.64% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond       394565     60.82%     78.47% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         1080      0.17%     78.63% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     78.63% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond       138607     21.37%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total        648705                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         1618      7.78%      7.78% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      7.78% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond        18231     87.68%     95.46% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond          943      4.54%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total        20792                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         1618      7.78%      7.78% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      7.78% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond        18231     87.68%     95.46% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond          943      4.54%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total        20792                       # Number of BTB mispredictions. No target found or target wrong. (Count)
