
---------- Begin Simulation Statistics ----------
simSeconds                                   1.574686                       # Number of seconds simulated (Second)
simTicks                                 1574686445188                       # Number of ticks simulated (Tick)
finalTick                                1574686445188                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    739.97                       # Real time elapsed on the host (Second)
hostTickRate                               2128040738                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8676660                       # Number of bytes of host memory used (Byte)
simInsts                                    125240282                       # Number of instructions simulated (Count)
simOps                                      218635421                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   169250                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     295465                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        118104437                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.943023                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.060420                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       325909848                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1044199                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      293143536                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 378497                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            108318594                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         161653809                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              277633                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           117894059                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.486500                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.684749                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          306      0.03%      1.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      1186762     98.74%     99.74% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond         1213      0.10%     99.84% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.84% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1921      0.16%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      1201855                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          326      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return       935465      4.28%      4.28% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect       934686      4.27%      8.55% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          784      0.00%      8.56% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     17786467     81.33%     89.89% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond      2087443      9.55%     99.43% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.43% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       123607      0.57%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     21868778                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          326      0.03%      0.03% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return           63      0.01%      0.03% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect        10272      0.92%      0.96% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          281      0.03%      0.98% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      1098702     98.80%     99.78% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          685      0.06%     99.84% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.84% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1772      0.16%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      1112101                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     17373980     48.21%     48.21% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     17073633     47.37%     95.58% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      1459886      4.05%     99.63% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect       133210      0.37%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     36040709                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       616725     52.94%     52.94% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return       547995     47.04%     99.97% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect           76      0.01%     99.98% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          252      0.02%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      1165048                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          29036514                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     11709392                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           1201855                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss          12014                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted       632799                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        569056                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             36040709                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates               629962                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                26200765                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.726977                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted           17653                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups          145467                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             133210                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            12257                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         2772      0.01%      0.01% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      1459888      4.05%      4.06% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      1462152      4.06%      8.12% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1518      0.00%      8.12% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     29033742     80.56%     88.68% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      3936688     10.92%     99.60% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.60% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond       143949      0.40%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     36040709                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          390      0.00%      0.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      1455559     14.79%     14.80% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         9863      0.10%     14.90% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1518      0.02%     14.91% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      8226764     83.61%     98.52% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         1901      0.02%     98.54% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     98.54% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond       143949      1.46%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       9839944                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect        11043      1.75%      1.75% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      1.75% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       617706     98.05%     99.81% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond         1213      0.19%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total       629962                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect        11043      1.75%      1.75% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      1.75% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       617706     98.05%     99.81% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond         1213      0.19%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total       629962                       # Number of BTB mispredictions. No target found or target wrong. (Count)
