
---------- Begin Simulation Statistics ----------
simSeconds                                   2.070934                       # Number of seconds simulated (Second)
simTicks                                 2070933985356                       # Number of ticks simulated (Tick)
finalTick                                2070933985356                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1065.66                       # Real time elapsed on the host (Second)
hostTickRate                               1943328225                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8661476                       # Number of bytes of host memory used (Byte)
simInsts                                    230516008                       # Number of instructions simulated (Count)
simOps                                      370296707                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   216312                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     347480                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        155323933                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.673810                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.484098                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       524395718                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   459799                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      474654702                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2847279                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            154558799                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         295826453                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               29436                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           155290099                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.056568                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.667601                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          360      0.01%      0.25% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      2770148     99.59%     99.84% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond         1936      0.07%     99.91% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.91% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         2503      0.09%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      2781660                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          281      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return       529189      1.85%      1.86% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect       526493      1.84%      3.70% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect         2701      0.01%      3.71% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     26347008     92.31%     96.02% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond      1119167      3.92%     99.94% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.94% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond        15931      0.06%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     28540770                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          281      0.01%      0.01% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return         1597      0.06%      0.07% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         2604      0.10%      0.17% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          319      0.01%      0.18% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      2639947     99.68%     99.86% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond         1242      0.05%     99.91% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.91% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         2340      0.09%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      2648330                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     21438474     40.82%     40.82% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     30330646     57.75%     98.56% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS       734890      1.40%     99.96% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect        20125      0.04%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     52524135                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch      1125668     41.36%     41.36% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return      1593198     58.54%     99.91% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect         1666      0.06%     99.97% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          862      0.03%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      2721394                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          48899103                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     27526856                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           2781660                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           8770                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted      1152462                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted       1629198                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             52524135                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates              1147457                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                48969532                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.932324                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted           10278                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups           35549                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits              20125                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            15424                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         2603      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return       734893      1.40%      1.40% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect       836516      1.59%      3.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         3840      0.01%      3.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     48896500     93.09%     96.10% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      2018074      3.84%     99.94% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.94% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond        31709      0.06%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     52524135                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          540      0.02%      0.02% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return       734432     20.66%     20.68% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect        12543      0.35%     21.03% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         3840      0.11%     21.14% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      2760894     77.67%     98.81% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond        10645      0.30%     99.11% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     99.11% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond        31709      0.89%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       3554603                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         4571      0.40%      0.40% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.40% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond      1140950     99.43%     99.83% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond         1936      0.17%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total      1147457                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         4571      0.40%      0.40% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.40% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond      1140950     99.43%     99.83% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond         1936      0.17%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total      1147457                       # Number of BTB mispredictions. No target found or target wrong. (Count)
