
---------- Begin Simulation Statistics ----------
simSeconds                                   1.054857                       # Number of seconds simulated (Second)
simTicks                                 1054856681257                       # Number of ticks simulated (Tick)
finalTick                                1054856681257                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    525.61                       # Real time elapsed on the host (Second)
hostTickRate                               2006914406                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8650424                       # Number of bytes of host memory used (Byte)
simInsts                                    120115212                       # Number of instructions simulated (Count)
simOps                                      189161124                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   228525                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     359887                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         79116230                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.658670                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.518212                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       262743570                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   195770                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      238350333                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1103086                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             73778205                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         146571287                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                6428                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            79106766                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.013021                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.615625                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          246      0.02%      0.16% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      1447439     99.68%     99.84% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond          882      0.06%     99.90% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.90% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1399      0.10%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      1452090                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          295      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return       225330      1.69%      1.69% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect       224717      1.69%      3.38% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          618      0.00%      3.39% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     12413682     93.19%     96.57% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond       450244      3.38%     99.95% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.95% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond         6537      0.05%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     13321423                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          295      0.02%      0.02% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return          144      0.01%      0.03% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect          934      0.07%      0.10% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          221      0.02%      0.12% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      1359929     99.75%     99.87% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          459      0.03%     99.90% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.90% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1319      0.10%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      1363301                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget      9954728     40.75%     40.75% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     14163645     57.97%     98.72% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS       306582      1.25%     99.97% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect         6619      0.03%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     24431574                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       593347     41.91%     41.91% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return       822169     58.07%     99.98% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect          157      0.01%     99.99% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          169      0.01%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      1415842                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          23043044                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     13110193                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           1452090                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           2944                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted       608596                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        843494                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             24431574                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates               606341                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                23091522                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.945151                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            3991                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups           14868                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits               6619                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             8249                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         1865      0.01%      0.01% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return       306583      1.25%      1.26% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect       343855      1.41%      2.67% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1373      0.01%      2.68% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     23041179     94.31%     96.98% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond       723224      2.96%     99.94% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.94% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond        13495      0.06%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     24431574                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          340      0.03%      0.03% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return       306384     22.86%     22.89% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         2769      0.21%     23.10% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1372      0.10%     23.20% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      1013827     75.66%     98.85% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         1865      0.14%     98.99% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     98.99% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond        13495      1.01%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       1340052                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         1514      0.25%      0.25% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.25% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       603945     99.60%     99.85% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond          882      0.15%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total       606341                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         1514      0.25%      0.25% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.25% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       603945     99.60%     99.85% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond          882      0.15%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total       606341                       # Number of BTB mispredictions. No target found or target wrong. (Count)
