
---------- Begin Simulation Statistics ----------
simSeconds                                   1.221957                       # Number of seconds simulated (Second)
simTicks                                 1221956916980                       # Number of ticks simulated (Tick)
finalTick                                1221956916980                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    688.41                       # Real time elapsed on the host (Second)
hostTickRate                               1775039929                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8646820                       # Number of bytes of host memory used (Byte)
simInsts                                    135687355                       # Number of instructions simulated (Count)
simOps                                      232380180                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   197102                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     337560                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         91649061                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.675443                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.480510                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       266099743                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   943578                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      255334239                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 143691                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             34663127                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          58908749                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              193065                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            91467723                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.791523                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.517304                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          240      0.04%      0.56% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond       595725     99.05%     99.61% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond          950      0.16%     99.77% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.77% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1384      0.23%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total       601451                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          273      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      1874242      9.17%      9.18% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      1873643      9.17%     18.35% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          604      0.00%     18.35% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     16030657     78.47%     96.83% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond       636545      3.12%     99.94% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.94% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond        11976      0.06%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     20427940                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          273      0.05%      0.05% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return          831      0.15%      0.20% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         1129      0.20%      0.40% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          208      0.04%      0.44% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond       547517     99.24%     99.68% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          478      0.09%     99.77% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.77% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1271      0.23%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total       551707                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget      8602034     33.58%     33.58% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     14605170     57.01%     90.59% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      2393438      9.34%     99.94% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect        16378      0.06%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     25617020                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       309269     51.62%     51.62% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return       288864     48.21%     99.83% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect          847      0.14%     99.97% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          192      0.03%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total       599172                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          20063168                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     11482148                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect            601451                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           3299                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted       312078                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        289373                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             25617020                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates               309114                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                19523358                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.762124                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            4410                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups           27311                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits              16378                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            10933                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         2675      0.01%      0.01% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      2393442      9.34%      9.35% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      2427228      9.48%     18.83% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1434      0.01%     18.83% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     20060493     78.31%     97.14% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond       705871      2.76%     99.90% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.90% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond        25877      0.10%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     25617020                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          547      0.01%      0.01% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      2393440     39.28%     39.29% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         3243      0.05%     39.34% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1434      0.02%     39.36% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      3667398     60.18%     99.55% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         1723      0.03%     99.58% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     99.58% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond        25877      0.42%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       6093662                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         1812      0.59%      0.59% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.59% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       306352     99.11%     99.69% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond          950      0.31%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total       309114                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         1812      0.59%      0.59% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.59% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       306352     99.11%     99.69% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond          950      0.31%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total       309114                       # Number of BTB mispredictions. No target found or target wrong. (Count)
