
---------- Begin Simulation Statistics ----------
simSeconds                                   7.952327                       # Number of seconds simulated (Second)
simTicks                                 7952326733528                       # Number of ticks simulated (Tick)
finalTick                                7952326733528                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   4007.74                       # Real time elapsed on the host (Second)
hostTickRate                               1984242078                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8694428                       # Number of bytes of host memory used (Byte)
simInsts                                    721404351                       # Number of instructions simulated (Count)
simOps                                     1209202949                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   180003                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     301717                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        596439417                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.826775                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.209518                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1789050479                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  8496670                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1630587538                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                3289833                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            588344179                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         771720753                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             2138458                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           596038443                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.735709                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.780694                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          330      0.01%      0.83% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      6303442     99.09%     99.92% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond         2958      0.05%     99.97% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.97% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         2014      0.03%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      6361325                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          271      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      5983196      5.57%      5.57% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      5982172      5.57%     11.15% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect         1029      0.00%     11.15% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     83386229     77.67%     88.82% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond     11507775     10.72%     99.54% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.54% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       497749      0.46%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total    107358421                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          271      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return        43287      0.74%      0.74% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         2155      0.04%      0.78% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          289      0.00%      0.79% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      5809939     99.14%     99.93% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond         2290      0.04%     99.97% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.97% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1858      0.03%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      5860089                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     85876937     47.98%     47.98% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     82011226     45.82%     93.81% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS     10560742      5.90%     99.71% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect       524720      0.29%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total    178973625                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch      3341577     54.55%     54.55% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return      2735269     44.65%     99.20% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect        48914      0.80%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          258      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      6126018                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted         134650060                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     48848014                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           6361325                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           8340                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted      3479864                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted       2881461                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups            178973625                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates              3428168                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits               139908243                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.781725                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted           10041                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups          539682                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             524720                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            14962                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         1939      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return     10560743      5.90%      5.90% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect     10382940      5.80%     11.70% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1890      0.00%     11.70% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond    134648121     75.23%     86.94% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond     22840200     12.76%     99.70% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.70% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond       537792      0.30%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total    178973625                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          424      0.00%      0.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return     10558898     27.03%     27.03% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         4388      0.01%     27.04% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1890      0.00%     27.05% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond     27958073     71.57%     98.61% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         3917      0.01%     98.62% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     98.62% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond       537792      1.38%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total      39065382                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         3229      0.09%      0.09% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.09% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond      3421981     99.82%     99.91% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond         2958      0.09%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total      3428168                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         3229      0.09%      0.09% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.09% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond      3421981     99.82%     99.91% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond         2958      0.09%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total      3428168                       # Number of BTB mispredictions. No target found or target wrong. (Count)
